1.000000000000000 0.000000000000000
0.999961409196400 0.000010788286214
0.999845494761094 0.000043185995300
0.999651829663764 0.000097291821542
0.999379698989191 0.000173270731749
0.999028095109649 0.000271354679183
0.998595710864886 0.000391843601720
0.998080930687813 0.000535106702525
0.997481819595547 0.000701584010427
0.996796109946564 0.000891788215655
0.996021185845087 0.001106306774399
0.995154065053684 0.001345804272709
0.994191378254100 0.001611025036249
0.993129345474862 0.001902795967216
0.991963749482124 0.002222029582874
0.990689905907842 0.002569727221455
0.989302629867016 0.002946982369965
0.987796198793805 0.003354984054363
0.986164311205669 0.003795020214854
0.984400041086145 0.004268480966880
0.982495787561818 0.004776861620909
0.980443219539362 0.005321765300100
0.978233214966461 0.005904904953034
0.975855794389246 0.006528104507372
0.973300048502552 0.007193298847717
0.970554059433231 0.007902532224926
0.967604815567567 0.008657954612378
0.964438119840199 0.009461815414600
0.961038491554607 0.010316453802351
0.957389062017665 0.011224284793138
0.953471464559623 0.012187780014352
0.949265719896392 0.013209441875890
0.944750118297647 0.014291769639203
0.939901100680684 0.015437215601056
0.934693141589483 0.016648129316878
0.929098638078103 0.017926687478798
0.923087809837297 0.019274806752398
0.916628617522832 0.020694036588344
0.909686708199177 0.022185428797559
0.902225399127115 0.023749380565388
0.894205713931889 0.025385448242993
0.885586519032870 0.027092267378441
0.876324779176089 0.028867571062780
0.866375838873934 0.030707784880048
0.855693879121564 0.032607748718095
0.844232553897432 0.034560461158016
0.831945829073408 0.036556822674382
0.818789052699261 0.038585392748443
0.804720280920149 0.040632181203127
0.789701865178972 0.042680513718757
0.773701994406800 0.044711470980464
0.756696579758314 0.046704307821395
0.738671783330478 0.048636346273531
0.719626406873352 0.050483440052558
0.699574250634412 0.052220667078180
0.678546164337019 0.053823182060466
0.656591093160067 0.055267076980890
0.633777626919909 0.056530614046295
0.610194724966910 0.057595474626339
0.585951194564732 0.058447912487210
0.561173265325268 0.059080902600505
0.536001722402005 0.059495052550992
0.510589155914989 0.059697509489102
0.485095602834255 0.059701137431523
0.459683248443917 0.059515120419613
0.434511341737311 0.059144255555367
0.409731709310028 0.058597386163246
0.385484428705988 0.057887292511879
0.361894299511533 0.057030130594720
0.339068273288340 0.056044522855677
0.317093924257847 0.054950465002855
0.296038963940658 0.053768439036756
0.275951893280958 0.052516227881577
0.256863461612094 0.051205192029181
0.238787739270861 0.049846743434373
0.221724096301793 0.048452973841632
0.205659475858970 0.047036055106945
0.190570743382660 0.045607639364732
0.176427684867834 0.044176963160048
0.163194476066877 0.042751609833701
0.150830640794125 0.041338904266885
0.139292584630895 0.039944637626935
0.128534622214970 0.038568834091838
0.118510584071250 0.037211311723903
0.109174858235041 0.035873508831186
0.100483004189536 0.034557817495736
0.092393320323526 0.033267039797326
0.084871262769167 0.032003848479667
0.077883651135927 0.030770833020404
0.071396620362286 0.029570018090785
0.065369463418881 0.028395148280528
0.059759007465936 0.027235827227321
0.054527963763046 0.026086247714773
0.049644165583889 0.024944100185441
0.045084743336599 0.023811810394385
0.040845239855782 0.022700276432218
0.036919600971472 0.021619253327819
