1.000000000000000 0.000000000000000
0.999961588768264 0.000014666877543
0.999846207834922 0.000058690682039
0.999653414452103 0.000132140838330
0.999382467252214 0.000235132749027
0.999032321032634 0.000367827325996
0.998601619386845 0.000530430313780
0.998088685114175 0.000723191384285
0.997491508320230 0.000946402976155
0.996807732099759 0.001200398846498
0.996034635672828 0.001485552297058
0.995169114823986 0.001802274031850
0.994207659472646 0.002151009598928
0.993146328181409 0.002532236365885
0.991980719387808 0.002946459977552
0.990705939124628 0.003394210246069
0.989316564975113 0.003876036429485
0.987806605993283 0.004392501867004
0.986169458307592 0.004944177959511
0.984397856120253 0.005531637516331
0.982483817817597 0.006155447537840
0.980418586922095 0.006816161574538
0.978192567649107 0.007514311904314
0.975795254886964 0.008250401911538
0.973215158505698 0.009024899247779
0.970439722027751 0.009838230622456
0.967455235876497 0.010690779435640
0.964246745671968 0.011582887954455
0.960797956388794 0.012514866387218
0.957091133655162 0.013487012073777
0.953107004085896 0.014499643146901
0.948824657346745 0.015553152502321
0.944221453687879 0.016648089834263
0.939272942017278 0.017785281955629
0.933952795272083 0.018966004749374
0.928232771956367 0.020192224023644
0.922082715317245 0.021466927403373
0.915470604792183 0.022794575305809
0.908362678124583 0.024181706092074
0.900723646920319 0.025637738644916
0.892517033345574 0.027176024714387
0.883705396949666 0.028814225216349
0.874247934083796 0.030564519929621
0.864100886601770 0.032433906203174
0.853219409831849 0.034429443626114
0.841558207032570 0.036558271593351
0.829072326097252 0.038827520404105
0.815718167393197 0.041244204032992
0.801454723177425 0.043815093789521
0.786245056138600 0.046546531830797
0.770057577774334 0.049440064171735
0.752867381391913 0.052486491792611
0.734658783509366 0.055669644111542
0.715427523787691 0.058966011282868
0.695182896516543 0.062343862006892
0.673950154665688 0.065764144850506
0.651774951843731 0.069190491891935
0.628723676188434 0.072586247019392
0.604882914282651 0.075911367160877
0.580359035641411 0.079124255542908
0.555276329759015 0.082199798947610
0.529774419092006 0.085134313790225
0.504005200045841 0.087930157934972
0.478128656707067 0.090588120841750
0.452309167727033 0.093010820979649
0.426710149204820 0.095026393611605
0.401488031429005 0.096479556719952
0.376787345682979 0.097261953824897
0.352734033607217 0.097488778719612
0.329434780745963 0.097381008803403
0.306977662155178 0.097131571945629
0.285432171430937 0.096892614900275
0.264863734993747 0.096610741096746
0.245331100690376 0.096069936141453
0.226868984091209 0.095112046063815
0.209490105849939 0.093639740070387
0.193188607985603 0.091606626815124
0.177942848903362 0.089069325550355
0.163718288116939 0.086218994872479
0.150472250419961 0.083219442226691
0.138155459598534 0.080188263683034
0.126705884491807 0.077173761920981
0.116059322785936 0.074194863054890
0.106156269643165 0.071267572323697
0.096941742490653 0.068405179400691
0.088396268667262 0.065574081763602
0.080570800681252 0.062644108659724
0.073492254316201 0.059522228340657
0.067124314708927 0.056206541263369
0.061305037608161 0.052871469032120
0.055887964285518 0.049673531855671
0.050768850646085 0.046714315585712
0.045882997328738 0.044047450444313
0.041271851762377 0.041620671452190
0.037009429818522 0.039346309749202
0.033137127815382 0.037163395338749
0.029671795522576 0.035031697443095
0.026612838258670 0.032926265597095
0.023947153623126 0.030833280979826
0.021617263967922 0.028748379982102
0.019515922551412 0.026674617240678
0.017561209869734 0.024617664612498
0.015696853055766 0.022584539749276
0.013885895004045 0.020582942635834
0.012106025466947 0.018620860336844
0.010370345902762 0.016714151785745
0.008732563072476 0.014888941715819
0.007230777421649 0.013164088660491
0.005886234553333 0.011551250793182
0.004707726809286 0.010056681628895
0.003695014991654 0.008682636828941
0.002841480241264 0.007428473928375
0.002136171930886 0.006291509821937
0.001565382516451 0.005267687378398
0.001113852687869 0.004352091877463
0.000765688342803 0.003539349498540
0.000505053657816 0.002823933376721
0.000316690890299 0.002200397413144
0.000186306750241 0.001663553794558
0.000100856630262 0.001208606810507
0.000048751197368 0.000831252873105
0.000020004450979 0.000527754498423
0.000006338036242 0.000294994283625
0.000001253127301 0.000130513516802
0.000000078366250 0.000032538911173
0.000000000000000 0.000000000000000
0.000000074429628 -0.000031649813739
0.000001195824432 -0.000126484493798
0.000006095476393 -0.000284148674661
