1.000000000000000 0.000000000000000
0.999959486503311 -0.000000567115499
0.999837798323129 -0.000002230404673
0.999634491452516 -0.000004875306063
0.999348822751501 -0.000008309587231
0.998979745231898 -0.000012261405784
0.998525901411142 -0.000016376608418
0.997985614690613 -0.000020215285287
0.997356878701991 -0.000023247607485
0.996637344553766 -0.000024848990672
0.995824305899662 -0.000024294649453
0.994914681741699 -0.000020753637233
0.993904996873451 -0.000013282507659
0.992791359864582 -0.000000818789765
0.991569438486812 0.000017825455788
0.990234432485397 0.000043969631804
0.988781043610690 0.000079069650914
0.987203442843421 0.000124721358732
0.985495234769826 0.000182661472003
0.983649409125239 0.000254815740305
0.981658271910059 0.000343431829298
0.979513409992007 0.000451020956540
0.977205641420130 0.000580350441466
0.974724957600596 0.000734454559632
0.972060461624237 0.000916640603750
0.969200303002108 0.001130487683058
0.966131605226210 0.001379851055621
0.962840329059810 0.001669098609789
0.959311177730511 0.002003153362730
0.955527544141137 0.002387339679558
0.951471419422973 0.002827353716908
0.947123298847613 0.003329211935757
0.942462087157946 0.003899167511358
0.937464924145333 0.004543950833219
0.932106987698679 0.005271074082863
0.926361476247637 0.006088286114627
0.920199521476840 0.007003301138353
0.913590102391864 0.008023479007479
0.906500031779453 0.009156355517427
0.898894058671428 0.010411638665038
0.890734812912981 0.011799462285059
0.881982864366806 0.013329602159883
0.872596902119197 0.015011248444315
0.862534177601849 0.016854514881841
0.851750843610946 0.018869424886909
0.840202406341690 0.021064472589113
0.827844511874879 0.023446661945547
0.814634031041097 0.026022349762431
0.800530013306563 0.028795005093492
0.785495084732243 0.031764444503488
0.769497346744953 0.034927647849693
0.752511957849593 0.038276423089827
0.734523240648147 0.041796714725532
0.715527014136514 0.045468577955818
0.695532507488206 0.049264418122690
0.674564978091848 0.053150161328873
0.652667192742265 0.057084406241091
0.629900922928506 0.061019238601517
0.606347427027465 0.064900147282497
0.582103813700319 0.068640272817931
0.557281338015065 0.072116646071048
0.532011801033519 0.075210177902034
0.506445839435038 0.077818583195093
0.480750494923283 0.079910487180325
0.455101720070806 0.081513792290509
0.429670189467070 0.082671840217012
0.404617107897856 0.083431913697063
0.380089560637309 0.083815755478312
0.356218326007635 0.083840792802129
0.333116170261690 0.083527295457568
0.310876049489306 0.082897997604302
0.289571114447493 0.081971586716619
0.269254262091043 0.080771074921718
0.249959912604611 0.079323828384618
0.231704789262344 0.077659896728423
0.214491098835792 0.075806985039654
0.198307514276381 0.073793454301053
0.183132234029802 0.071647451221309
0.168934745873162 0.069396462697828
0.155677692480392 0.067066536658087
0.143319694144168 0.064680337818531
0.131815585622243 0.062259238756948
0.121118983873649 0.059821105849466
0.111183360390167 0.057380479550191
0.101961621850119 0.054951093659495
0.093408510059401 0.052542819187539
0.085480949834766 0.050162223753158
0.078136600525799 0.047816287087106
0.071335131647092 0.045511228391956
0.065039883989849 0.043250768697501
0.059215624813902 0.041038710430233
0.053828443730563 0.038879104081346
0.048847012159275 0.036774528407307
0.044243219757294 0.034725224213252
0.039990181496139 0.032732088352168
0.036062259101164 0.030796621065341
0.032435837082821 0.028920160747068
0.029092048679315 0.027101740592474
0.026013337648569 0.025340475278989
0.023182132162328 0.023636431459161
0.020581235116569 0.021990264394820
0.018194375976202 0.020402551752899
0.016008073451436 0.018871194699947
0.014009776387138 0.017394106128348
0.012186882041782 0.015970612704396
0.010527023659566 0.014601018379145
0.009018275858249 0.013286270955443
0.007650753543163 0.012027225747110
0.006422635692265 0.010822472692057
0.005331584144745 0.009671108535724
0.004371899063355 0.008573610854324
0.003535634012136 0.007531403916799
0.002813454624031 0.006546527409861
0.002195291583174 0.005621386817541
0.001671292855026 0.004758503196809
0.001234608597752 0.003960040151435
0.000878054914056 0.003228204224767
0.000594538566201 0.002565436904470
0.000378624615181 0.001974293395102
0.000221924688166 0.001457115209341
0.000115044323878 0.001015908859879
0.000050208584893 0.000652266914516
0.000016874450009 0.000367654006878
0.000003501006075 0.000163431142371
0.000000225075390 0.000040825387619
0.000000000000000 0.000000000000000
0.000000220725703 -0.000040027119131
0.000003638727060 -0.000160096338353
0.000019331728249 -0.000359644192826
0.000065169987472 -0.000635947858756
0.000169718348256 -0.000981975130905
0.000357259671377 -0.001387915251671
0.000637208850178 -0.001841054569525
0.001012064375827 -0.002330947858902
0.001483448768108 -0.002856013892618
0.002052579031449 -0.003415080290782
0.002724388848231 -0.004003953523760
0.003500620277179 -0.004620173226557
0.004385498674559 -0.005260882330653
0.005383169101764 -0.005924254231054
0.006499068330822 -0.006607636130432
0.007741437746966 -0.007306323580204
0.009118516683448 -0.008016026332233
0.010638079624325 -0.008733367480618
0.012306989621570 -0.009456401710442
0.014130607640317 -0.010185298461216
0.016112239024300 -0.010923007934483
0.018257898686681 -0.011670469044191
0.020578624666902 -0.012424381181204
0.023086491088809 -0.013181519717133
0.025794379152311 -0.013939234755601
0.028715936383052 -0.014695831930879
0.031865517207459 -0.015451017745635
0.035258762421834 -0.016203836202609
0.038913004342774 -0.016951254242458
0.042846623405866 -0.017690787205476
0.047078892300935 -0.018421153261387
0.051629795606862 -0.019142927440453
0.056520866648454 -0.019857054239708
0.061777442163821 -0.020560369125425
0.067427097453414 -0.021249316986337
0.073499260408939 -0.021921205643434
0.080025187490570 -0.022574638705420
0.087038390566915 -0.023207013015464
0.094574669799318 -0.023814151506675
0.102671605290983 -0.024392884332115
0.111368313285965 -0.024941676322523
0.120705989739391 -0.025457744066238
0.130727754795445 -0.025936659783761
0.141477535779126 -0.026375434487679
0.152999482083192 -0.026772313399683
0.165337553462324 -0.027123735010137
0.178534204056796 -0.027427182318338
0.192629065595395 -0.027682094254642
0.207657871911770 -0.027886312769560
0.223650538993446 -0.028038508289522
0.240629128878695 -0.028138957716635
0.258605915669740 -0.028186230733337
0.277581060939986 -0.028180217544728
0.297540482232900 -0.028121317738969
0.318453885141090 -0.028009921512839
0.340273025953842 -0.027846851541191
0.362930586953025 -0.027628548876163
0.386339791576605 -0.027351317355862
0.410394955317498 -0.027015376894454
0.434972967584603 -0.026623888799429
0.459935770176617 -0.026178895328786
0.485133836604204 -0.025681538398304
0.510410481134329 -0.025135774710030
0.535606623074888 -0.024548605507548
0.560565628482881 -0.023926086751069
0.585138035971420 -0.023271849871374
0.609185897202686 -0.022590964994619
0.632586284656112 -0.021891174571532
0.655233723967676 -0.021179714586999
0.677041602825908 -0.020460515581903
0.697942764701745 -0.019737070635854
0.717889176974255 -0.019014429349601
0.736850776311606 -0.018298136576770
0.754813722919979 -0.017591984996872
0.771778355541421 -0.016897188655370
0.787757131237506 -0.016215030602070
0.802772442947395 -0.015547552183913
0.816854496289510 -0.014897097087784
0.830039344342728 -0.014265517620426
0.842367068757279 -0.013652551598255
0.853880370977809 -0.013057132466067
0.864623410847525 -0.012478798795786
0.874640759587945 -0.011917473360118
0.883976589641408 -0.011373292109882
0.892674090973016 -0.010846522854261
0.900774997980544 -0.010337333738780
0.908319150902380 -0.009844205101200
0.915344368180123 -0.009365155848296
0.921886413430010 -0.008899057872880
0.927978916196253 -0.008445353169100
0.933653127962837 -0.008001932568067
0.938937939189718 -0.007564918902966
0.943860340809843 -0.007132003006657
0.948445485383218 -0.006702217097389
0.952716735591271 -0.006275517547283
0.956695659787597 -0.005852767445214
0.960402115365875 -0.005435503761917
0.963854468086492 -0.005025255650016
0.967069679475213 -0.004623451610073
0.970063386988693 -0.004231393859520
0.972849998194953 -0.003850319670328
0.975443015478155 -0.003482859191337
0.977854990391857 -0.003132288177797
0.980097305262065 -0.002800766545657
0.982180278354875 -0.002489545711435
0.984113268348006 -0.002199199035132
0.985904765697295 -0.001929801367187
0.987562475373262 -0.001681092073317
0.989093434236266 -0.001453001629711
0.990504043185852 -0.001245470169446
0.991800066175982 -0.001058017402926
0.992986686075888 -0.000889860968749
0.994068555097983 -0.000740025319033
0.995049838386320 -0.000607425430292
0.995934251704822 -0.000490930831991
0.996725094001098 -0.000389414291037
0.997425275487394 -0.000301788576487
0.998037341769296 -0.000227034004225
0.998563494460620 -0.000164218886330
0.999005608645739 -0.000112514552648
0.999365247485392 -0.000071206247423
0.999643674206414 -0.000039700911628
0.999841861667707 -0.000017532625758
0.999960499652590 -0.000004366295173
1.000000000000000 0.000000000000000
