1.000000000000000 0.000000000000000
0.999753280182866 0.000060109925373
0.999013364214136 0.000239656887352
0.997780982301540 0.000536645832265
0.996057350657239 0.000948891369902
0.993844170297569 0.001475154836760
0.991143625364344 0.002112051635767
0.987958380969374 0.002852588602768
0.984291580564316 0.003688390055587
0.980146842838472 0.004610017832026
0.975528258147577 0.005609097669483
0.970440384477113 0.006679257802640
0.964888242944126 0.007814154212732
0.958877312841991 0.009007494463346
0.952413526233010 0.010256733181386
0.945503262094184 0.011564848926246
0.938153340021932 0.012936511065933
0.930371013501972 0.014376732050948
0.922163962751008 0.015890481032060
0.913540287137281 0.017480162129656
0.904508497187474 0.019147072670894
0.895077506187845 0.020889420950105
0.885256621387895 0.022704631481837
0.875055534815230 0.024589604224927
0.864484313710706 0.026541034179003
0.853553390593274 0.028555689937867
0.842273552964344 0.030630339180427
0.830655932661826 0.032761849518461
0.818711994874345 0.034946940457228
0.806453526826488 0.037181303150388
0.793892626146236 0.039461216291460
0.781041688926065 0.041786376492120
0.767913397489498 0.044159036347089
0.754520707875186 0.046581017633969
0.740876837050858 0.049054348438955
0.726995249869773 0.051583026595501
0.712889645782536 0.054172113712267
0.698573945317390 0.056822495636141
0.684062276342339 0.059531173417314
0.669368960122646 0.062289442690843
0.654508497187474 0.065081758061579
0.639495553019615 0.067896621949150
0.624344943582427 0.070723540867654
0.609071620698271 0.073549081507172
0.593690657292862 0.076353945272174
0.578217232520115 0.079117935979906
0.562666616782152 0.081826304447117
0.547054156659257 0.084465861014609
0.531395259764657 0.087024431801596
0.515705379539064 0.089491620145157
0.500000000000000 0.091859561901363
0.484294620460936 0.094124336528038
0.468604740235343 0.096288922527198
0.452945843340743 0.098360869056944
0.437333383217848 0.100346908497456
0.421782767479884 0.102253869978932
0.406309342707138 0.104088494335857
0.390928379301729 0.105847438183607
0.375655056417573 0.107517287117364
0.360504446980385 0.109072416035578
0.345491502812526 0.110485031062824
0.330631039877354 0.111729419006714
0.315937723657661 0.112782379197380
0.301426054682610 0.113625059663854
0.287110354217464 0.114247071940331
0.273004750130227 0.114645973986369
0.259123162949142 0.114827045231645
0.245479292124814 0.114802778083912
0.232086602510502 0.114577579299611
0.218958311073935 0.114140311519578
0.206107373853763 0.113462374113872
0.193546473173512 0.112504763984840
0.181288005125655 0.111232021421886
0.169344067338174 0.109636599542457
0.157726447035656 0.107726070043743
0.146446609406726 0.105519302077349
0.135515686289294 0.103045689842479
0.124944465184770 0.100342236379252
0.114743378612105 0.097441335393647
0.104922493812155 0.094357720675261
0.095491502812526 0.091094124880235
0.086459712862719 0.087643799281650
0.077836037248992 0.083994898959805
0.069628986498028 0.080140137621830
0.061846659978068 0.076078191797847
0.054496737905816 0.071828645566099
0.047586473766990 0.067423932362643
0.041122687158009 0.062863531411805
0.035111757055874 0.058123824160037
