1.000000000000000 0.000000000000000
0.999753280182866 0.000023285114999
0.999013364214136 0.000093928711026
0.997780982301540 0.000214199961134
0.996057350657239 0.000387549548834
0.993844170297569 0.000618117805025
0.991143625364344 0.000910046215893
0.987958380969374 0.001266608657651
0.984291580564316 0.001689337124531
0.980146842838472 0.002178020535470
0.975528258147577 0.002729706168287
0.970440384477113 0.003337452801270
0.964888242944126 0.003993614253011
0.958877312841991 0.004693663605338
0.952413526233010 0.005432510443759
0.945503262094184 0.006204775031579
0.938153340021932 0.007008476410245
0.930371013501972 0.007843727725564
0.922163962751008 0.008711846499086
0.913540287137281 0.009613877342671
0.904508497187474 0.010550184253688
0.895077506187845 0.011521793123244
0.885256621387895 0.012529491015330
0.875055534815230 0.013572131488598
0.864484313710706 0.014647931080537
0.853553390593274 0.015755115258292
0.842273552964344 0.016892577051754
0.830655932661826 0.018059704069910
0.818711994874345 0.019256121841378
0.806453526826488 0.020480430857894
0.793892626146236 0.021729786736044
0.781041688926065 0.023000564622368
0.767913397489498 0.024289701437724
0.754520707875186 0.025595604539540
0.740876837050858 0.026917703796400
0.726995249869773 0.028255418110725
0.712889645782536 0.029606334095665
0.698573945317390 0.030966232566656
0.684062276342339 0.032330552792434
0.669368960122646 0.033695150410737
0.654508497187474 0.035056324473167
0.639495553019615 0.036410697969960
0.624344943582427 0.037754679891517
0.609071620698271 0.039084447830102
0.593690657292862 0.040395978758770
0.578217232520115 0.041685215369449
0.562666616782152 0.042947926796861
0.547054156659257 0.044179554767075
0.531395259764657 0.045375721526596
0.515705379539064 0.046532647167858
0.500000000000000 0.047648075282579
0.484294620460936 0.048719994992403
0.468604740235343 0.049745900830327
0.452945843340743 0.050720684184407
0.437333383217848 0.051638324255343
0.421782767479884 0.052493474708859
0.406309342707138 0.053282356614384
0.390928379301729 0.054002523114887
0.375655056417573 0.054651693235719
0.360504446980385 0.055226494822466
0.345491502812526 0.055722058874827
0.330631039877354 0.056134079239564
0.315937723657661 0.056458960706168
0.301426054682610 0.056693844956634
0.287110354217464 0.056836801535458
0.273004750130227 0.056885624307393
0.259123162949142 0.056837111944092
0.245479292124814 0.056688699298244
0.232086602510502 0.056438027380959
0.218958311073935 0.056082721237861
0.206107373853763 0.055620689887010
0.193546473173512 0.055051025357338
0.181288005125655 0.054372377278956
0.169344067338174 0.053583969385539
0.157726447035656 0.052686246321693
0.146446609406726 0.051677882104340
0.135515686289294 0.050556585323773
0.124944465184770 0.049322778264786
0.114743378612105 0.047976270058618
0.104922493812155 0.046516997484537
0.095491502812526 0.044948174441009
0.086459712862719 0.043271742328317
0.077836037248992 0.041488283872719
0.069628986498028 0.039602912534310
0.061846659978068 0.037618702720939
0.054496737905816 0.035535152217226
0.047586473766990 0.033358718791778
0.041122687158009 0.031097562321236
0.035111757055874 0.028759201113208
0.029559615522887 0.026360036067981
0.024471741852423 0.023909766170175
0.019853157161528 0.021407820321288
0.015708419435684 0.018870864208445
0.012041619030626 0.016325902889859
0.008856374635656 0.013805379426895
0.006155829702431 0.011362559172414
0.003942649342761 0.008994556442939
0.002219017698460 0.006622769761830
0.000986635785864 0.004259781563743
0.000246719817134 0.002026482357496
0.000000000000000 0.000000000000000
0.000246719817134 -0.001782513187061
0.000986635785864 -0.003404606052546
0.002219017698460 -0.005002378066439
0.003942649342761 -0.006617076724127
0.006155829702431 -0.008295828221158
0.008856374635656 -0.009991547212168
0.012041619030626 -0.011631458811461
0.015708419435684 -0.013211649280929
0.019853157161528 -0.014742545423177
0.024471741852423 -0.016199480494965
0.029559615522887 -0.017568271322745
0.035111757055874 -0.018841281493968
0.041122687158009 -0.020010741682555
0.047586473766990 -0.021084480954294
0.054496737905816 -0.022081168141787
0.061846659978068 -0.023002203369539
0.069628986498028 -0.023847494778605
0.077836037248993 -0.024623038867135
0.086459712862719 -0.025329650163406
0.095491502812526 -0.025965840743303
0.104922493812155 -0.026533656655087
