1.000000000000000 0.000000000000000
0.999753280182866 0.000016149934267
0.999013364214136 0.000066577668911
0.997780982301540 0.000157011776995
0.996057350657239 0.000296273479754
0.993844170297569 0.000495213298880
0.991143625364344 0.000765197859995
0.987958380969374 0.001116206265652
0.984291580564316 0.001554519557543
0.980146842838472 0.002082992367139
0.975528258147577 0.002703418429285
0.970440384477113 0.003412701575920
0.964888242944126 0.004201436578016
0.958877312841991 0.005063265648568
0.952413526233010 0.005997097751104
0.945503262094184 0.007001168603332
0.938153340021932 0.008073193665787
0.930371013501972 0.009211632275228
0.922163962751008 0.010414940697166
0.913540287137281 0.011681113977404
0.904508497187474 0.013003700306952
0.895077506187845 0.014370375950908
0.885256621387895 0.015765638746948
0.875055534815230 0.017173743007209
0.864484313710706 0.018584735240414
0.853553390593274 0.019990671123766
0.842273552964344 0.021383275052759
0.830655932661826 0.022761086999362
0.818711994874345 0.024128353219493
0.806453526826488 0.025491892688215
0.793892626146236 0.026856953039830
0.781041688926065 0.028225634240710
0.767913397489498 0.029599136620314
0.754520707875186 0.030979286449123
0.740876837050858 0.032365887010155
0.726995249869773 0.033757938755301
0.712889645782536 0.035154386953817
0.698573945317390 0.036554195480279
0.684062276342339 0.037955944503255
0.669368960122646 0.039358299436701
0.654508497187474 0.040759852620767
0.639495553019615 0.042158659234856
0.624344943582427 0.043552575977771
0.609071620698271 0.044939530351299
0.593690657292862 0.046317797226599
0.578217232520115 0.047686073953823
0.562666616782152 0.049043178583538
0.547054156659257 0.050387248310354
0.531395259764657 0.051715637512004
0.515705379539064 0.053024942210584
0.500000000000000 0.054312092666847
0.484294620460936 0.055574409607685
0.468604740235343 0.056809703279889
0.452945843340743 0.058015719780576
0.437333383217848 0.059189961865407
0.421782767479884 0.060329251401906
0.406309342707138 0.061430273164387
0.390928379301729 0.062489817696767
0.375655056417573 0.063504106471814
0.360504446980385 0.064469112841423
0.345491502812526 0.065381173515522
0.330631039877354 0.066236053424332
0.315937723657661 0.067028972698535
0.301426054682610 0.067755945583821
0.287110354217464 0.068411735242348
0.273004750130227 0.068989325408324
